tsp_6_2.txt 10 6 80  { 0 5 1 2 3 4 }
totalCost;error;time;InitialTemperature;coolingRatio;epochSize;Geometrical
430;	47.7663;	31726;100;0.9;10000
408;	40.2062;	32063;100;0.9;10000
387;	32.9897;	32151;100;0.9;10000
514;	76.6323;	124;100;0.99;10
503;	72.8522;	125;100;0.99;10
494;	69.7595;	124;100;0.99;10
501;	72.1649;	122;100;0.99;10
490;	68.3849;	122;100;0.99;10
504;	73.1959;	123;100;0.99;10
489;	68.0412;	123;100;0.99;10
450;	54.6392;	126;100;0.99;10
494;	69.7595;	124;100;0.99;10
486;	67.0103;	124;100;0.99;10
448;	53.9519;	1079;100;0.99;100
461;	58.4192;	1092;100;0.99;100
476;	63.5739;	1082;100;0.99;100
451;	54.9828;	1081;100;0.99;100
461;	58.4192;	1082;100;0.99;100
464;	59.4502;	1091;100;0.99;100
471;	61.8557;	1082;100;0.99;100
447;	53.6082;	1077;100;0.99;100
477;	63.9175;	1084;100;0.99;100
467;	60.4811;	1079;100;0.99;100
419;	43.9863;	10722;100;0.99;1000
421;	44.6735;	10721;100;0.99;1000
422;	45.0172;	10689;100;0.99;1000
393;	35.0515;	10641;100;0.99;1000
426;	46.3918;	10600;100;0.99;1000
428;	47.079;	10774;100;0.99;1000
424;	45.7045;	10732;100;0.99;1000
444;	52.5773;	10911;100;0.99;1000
420;	44.3299;	10924;100;0.99;1000
407;	39.8625;	10740;100;0.99;1000
384;	31.9588;	106782;100;0.99;10000
365;	25.4296;	107806;100;0.99;10000
403;	38.488;	106596;100;0.99;10000
393;	35.0515;	106366;100;0.99;10000
406;	39.5189;	105255;100;0.99;10000
388;	33.3333;	106161;100;0.99;10000
392;	34.7079;	105492;100;0.99;10000
376;	29.2096;	108034;100;0.99;10000
380;	30.5842;	107506;100;0.99;10000
366;	25.7732;	108733;100;0.99;10000
462;	58.7629;	390;100;0.999;10
505;	73.5395;	382;100;0.999;10
504;	73.1959;	395;100;0.999;10
443;	52.2337;	386;100;0.999;10
462;	58.7629;	385;100;0.999;10
463;	59.1065;	383;100;0.999;10
497;	70.7904;	383;100;0.999;10
498;	71.134;	386;100;0.999;10
434;	49.1409;	382;100;0.999;10
468;	60.8247;	383;100;0.999;10
432;	48.4536;	3543;100;0.999;100
453;	55.6701;	3485;100;0.999;100
438;	50.5155;	3520;100;0.999;100
410;	40.8935;	3529;100;0.999;100
435;	49.4845;	3512;100;0.999;100
449;	54.2955;	3505;100;0.999;100
460;	58.0756;	3505;100;0.999;100
460;	58.0756;	3572;100;0.999;100
454;	56.0137;	3501;100;0.999;100
447;	53.6082;	3472;100;0.999;100
417;	43.299;	34738;100;0.999;1000
413;	41.9244;	35135;100;0.999;1000
420;	44.3299;	34331;100;0.999;1000
426;	46.3918;	34423;100;0.999;1000
387;	32.9897;	34548;100;0.999;1000
414;	42.268;	34482;100;0.999;1000
414;	42.268;	34254;100;0.999;1000
385;	32.3024;	34414;100;0.999;1000
384;	31.9588;	35171;100;0.999;1000
376;	29.2096;	34667;100;0.999;1000
400;	37.457;	356086;100;0.999;10000
379;	30.2405;	350558;100;0.999;10000
345;	18.5567;	344556;100;0.999;10000
380;	30.5842;	343583;100;0.999;10000
374;	28.5223;	340008;100;0.999;10000
378;	29.8969;	341161;100;0.999;10000
394;	35.3952;	338627;100;0.999;10000
375;	28.866;	349032;100;0.999;10000
387;	32.9897;	347461;100;0.999;10000
375;	28.866;	344143;100;0.999;10000
442;	51.89;	1253;100;0.9999;10
448;	53.9519;	1257;100;0.9999;10
427;	46.7354;	1231;100;0.9999;10
461;	58.4192;	1252;100;0.9999;10
456;	56.701;	1231;100;0.9999;10
446;	53.2646;	1226;100;0.9999;10
471;	61.8557;	1236;100;0.9999;10
459;	57.732;	1238;100;0.9999;10
428;	47.079;	1244;100;0.9999;10
404;	38.8316;	1253;100;0.9999;10
432;	48.4536;	11191;100;0.9999;100
425;	46.0481;	11035;100;0.9999;100
431;	48.11;	11258;100;0.9999;100
412;	41.5808;	11423;100;0.9999;100
440;	51.2027;	11273;100;0.9999;100
418;	43.6426;	11350;100;0.9999;100
421;	44.6735;	11199;100;0.9999;100
426;	46.3918;	11129;100;0.9999;100
416;	42.9553;	11166;100;0.9999;100
432;	48.4536;	11165;100;0.9999;100
393;	35.0515;	111533;100;0.9999;1000
388;	33.3333;	111479;100;0.9999;1000
366;	25.7732;	111485;100;0.9999;1000
409;	40.5498;	110738;100;0.9999;1000
370;	27.1478;	111110;100;0.9999;1000
386;	32.646;	111461;100;0.9999;1000
396;	36.0825;	112301;100;0.9999;1000
383;	31.6151;	110992;100;0.9999;1000
400;	37.457;	111524;100;0.9999;1000
410;	40.8935;	110700;100;0.9999;1000
382;	31.2715;	1082986;100;0.9999;10000
384;	31.9588;	1083134;100;0.9999;10000
381;	30.9278;	1074695;100;0.9999;10000
373;	28.1787;	1096256;100;0.9999;10000
372;	27.8351;	1110471;100;0.9999;10000
374;	28.5223;	1064413;100;0.9999;10000
372;	27.8351;	1087813;100;0.9999;10000
360;	23.7113;	1109726;100;0.9999;10000
351;	20.6186;	1090228;100;0.9999;10000
335;	15.1203;	1105589;100;0.9999;10000
548;	88.3162;	45;1000;0.9;10
533;	83.1615;	46;1000;0.9;10
547;	87.9725;	45;1000;0.9;10
492;	69.0722;	45;1000;0.9;10
500;	71.8213;	45;1000;0.9;10
512;	75.945;	45;1000;0.9;10
520;	78.6942;	44;1000;0.9;10
510;	75.2577;	46;1000;0.9;10
523;	79.7251;	45;1000;0.9;10
529;	81.7869;	46;1000;0.9;10
473;	62.543;	387;1000;0.9;100
478;	64.2612;	390;1000;0.9;100
486;	67.0103;	386;1000;0.9;100
483;	65.9794;	397;1000;0.9;100
481;	65.2921;	384;1000;0.9;100
435;	49.4845;	396;1000;0.9;100
489;	68.0412;	396;1000;0.9;100
465;	59.7938;	388;1000;0.9;100
477;	63.9175;	387;1000;0.9;100
474;	62.8866;	385;1000;0.9;100
406;	39.5189;	3781;1000;0.9;1000
418;	43.6426;	3895;1000;0.9;1000
425;	46.0481;	3838;1000;0.9;1000
452;	55.3265;	3862;1000;0.9;1000
443;	52.2337;	3790;1000;0.9;1000
462;	58.7629;	3911;1000;0.9;1000
424;	45.7045;	3863;1000;0.9;1000
447;	53.6082;	3889;1000;0.9;1000
440;	51.2027;	3903;1000;0.9;1000
448;	53.9519;	3900;1000;0.9;1000
398;	36.7698;	39486;1000;0.9;10000
408;	40.2062;	38320;1000;0.9;10000
410;	40.8935;	39540;1000;0.9;10000
405;	39.1753;	39408;1000;0.9;10000
425;	46.0481;	39684;1000;0.9;10000
403;	38.488;	39289;1000;0.9;10000
418;	43.6426;	39783;1000;0.9;10000
419;	43.9863;	39064;1000;0.9;10000
377;	29.5533;	39606;1000;0.9;10000
408;	40.2062;	39210;1000;0.9;10000
482;	65.6357;	154;1000;0.99;10
489;	68.0412;	156;1000;0.99;10
467;	60.4811;	151;1000;0.99;10
488;	67.6976;	152;1000;0.99;10
494;	69.7595;	153;1000;0.99;10
508;	74.5704;	151;1000;0.99;10
495;	70.1031;	153;1000;0.99;10
513;	76.2887;	151;1000;0.99;10
483;	65.9794;	152;1000;0.99;10
489;	68.0412;	151;1000;0.99;10
453;	55.6701;	1340;1000;0.99;100
459;	57.732;	1341;1000;0.99;100
456;	56.701;	1368;1000;0.99;100
434;	49.1409;	1346;1000;0.99;100
456;	56.701;	1347;1000;0.99;100
448;	53.9519;	1355;1000;0.99;100
457;	57.0447;	1352;1000;0.99;100
414;	42.268;	1352;1000;0.99;100
460;	58.0756;	1355;1000;0.99;100
470;	61.512;	1353;1000;0.99;100
402;	38.1443;	13294;1000;0.99;1000
422;	45.0172;	12834;1000;0.99;1000
429;	47.4227;	12894;1000;0.99;1000
429;	47.4227;	13161;1000;0.99;1000
428;	47.079;	13153;1000;0.99;1000
421;	44.6735;	13327;1000;0.99;1000
404;	38.8316;	13342;1000;0.99;1000
416;	42.9553;	13191;1000;0.99;1000
391;	34.3643;	13473;1000;0.99;1000
422;	45.0172;	13625;1000;0.99;1000
391;	34.3643;	135757;1000;0.99;10000
374;	28.5223;	134427;1000;0.99;10000
388;	33.3333;	134584;1000;0.99;10000
388;	33.3333;	137527;1000;0.99;10000
374;	28.5223;	135180;1000;0.99;10000
417;	43.299;	136914;1000;0.99;10000
379;	30.2405;	139253;1000;0.99;10000
366;	25.7732;	132118;1000;0.99;10000
383;	31.6151;	130617;1000;0.99;10000
347;	19.244;	128845;1000;0.99;10000
467;	60.4811;	475;1000;0.999;10
470;	61.512;	481;1000;0.999;10
495;	70.1031;	479;1000;0.999;10
440;	51.2027;	482;1000;0.999;10
492;	69.0722;	474;1000;0.999;10
429;	47.4227;	483;1000;0.999;10
479;	64.6048;	472;1000;0.999;10
469;	61.1684;	480;1000;0.999;10
472;	62.1993;	472;1000;0.999;10
479;	64.6048;	474;1000;0.999;10
438;	50.5155;	4262;1000;0.999;100
433;	48.7973;	4362;1000;0.999;100
444;	52.5773;	4289;1000;0.999;100
447;	53.6082;	4286;1000;0.999;100
407;	39.8625;	4359;1000;0.999;100
449;	54.2955;	4327;1000;0.999;100
428;	47.079;	4416;1000;0.999;100
421;	44.6735;	4361;1000;0.999;100
419;	43.9863;	4351;1000;0.999;100
416;	42.9553;	4294;1000;0.999;100
412;	41.5808;	40876;1000;0.999;1000
401;	37.8007;	41214;1000;0.999;1000
414;	42.268;	41077;1000;0.999;1000
394;	35.3952;	41200;1000;0.999;1000
390;	34.0206;	41788;1000;0.999;1000
382;	31.2715;	42263;1000;0.999;1000
401;	37.8007;	43607;1000;0.999;1000
390;	34.0206;	40554;1000;0.999;1000
399;	37.1134;	40796;1000;0.999;1000
418;	43.6426;	41457;1000;0.999;1000
369;	26.8041;	421681;1000;0.999;10000
350;	20.2749;	413524;1000;0.999;10000
365;	25.4296;	419197;1000;0.999;10000
387;	32.9897;	422409;1000;0.999;10000
375;	28.866;	422148;1000;0.999;10000
369;	26.8041;	420888;1000;0.999;10000
369;	26.8041;	420648;1000;0.999;10000
375;	28.866;	428625;1000;0.999;10000
353;	21.3058;	415766;1000;0.999;10000
384;	31.9588;	415952;1000;0.999;10000
465;	59.7938;	1444;1000;0.9999;10
444;	52.5773;	1461;1000;0.9999;10
451;	54.9828;	1467;1000;0.9999;10
461;	58.4192;	1456;1000;0.9999;10
458;	57.3883;	1472;1000;0.9999;10
456;	56.701;	1461;1000;0.9999;10
446;	53.2646;	1476;1000;0.9999;10
454;	56.0137;	1461;1000;0.9999;10
462;	58.7629;	1485;1000;0.9999;10
462;	58.7629;	1474;1000;0.9999;10
390;	34.0206;	13434;1000;0.9999;100
425;	46.0481;	13267;1000;0.9999;100
406;	39.5189;	13272;1000;0.9999;100
423;	45.3608;	13085;1000;0.9999;100
434;	49.1409;	13251;1000;0.9999;100
413;	41.9244;	13107;1000;0.9999;100
432;	48.4536;	13194;1000;0.9999;100
397;	36.4261;	13306;1000;0.9999;100
424;	45.7045;	13100;1000;0.9999;100
422;	45.0172;	13347;1000;0.9999;100
389;	33.677;	133192;1000;0.9999;1000
394;	35.3952;	131785;1000;0.9999;1000
405;	39.1753;	131687;1000;0.9999;1000
386;	32.646;	131808;1000;0.9999;1000
387;	32.9897;	134106;1000;0.9999;1000
394;	35.3952;	129457;1000;0.9999;1000
384;	31.9588;	132227;1000;0.9999;1000
377;	29.5533;	134268;1000;0.9999;1000
366;	25.7732;	137150;1000;0.9999;1000
386;	32.646;	133068;1000;0.9999;1000
357;	22.6804;	1328738;1000;0.9999;10000
373;	28.1787;	1305705;1000;0.9999;10000
348;	19.5876;	1332704;1000;0.9999;10000
346;	18.9003;	1366652;1000;0.9999;10000
351;	20.6186;	1314611;1000;0.9999;10000
377;	29.5533;	1337520;1000;0.9999;10000
369;	26.8041;	1328344;1000;0.9999;10000
379;	30.2405;	1303791;1000;0.9999;10000
368;	26.4605;	1380284;1000;0.9999;10000
384;	31.9588;	1336100;1000;0.9999;10000
558;	91.7526;	55;10000;0.9;10
523;	79.7251;	54;10000;0.9;10
515;	76.9759;	55;10000;0.9;10
461;	58.4192;	54;10000;0.9;10
531;	82.4742;	54;10000;0.9;10
507;	74.2268;	54;10000;0.9;10
503;	72.8522;	54;10000;0.9;10
497;	70.7904;	54;10000;0.9;10
434;	49.1409;	54;10000;0.9;10
551;	89.3471;	54;10000;0.9;10
498;	71.134;	467;10000;0.9;100
458;	57.3883;	464;10000;0.9;100
486;	67.0103;	473;10000;0.9;100
474;	62.8866;	470;10000;0.9;100
453;	55.6701;	466;10000;0.9;100
451;	54.9828;	469;10000;0.9;100
468;	60.8247;	479;10000;0.9;100
500;	71.8213;	474;10000;0.9;100
480;	64.9485;	464;10000;0.9;100
466;	60.1375;	464;10000;0.9;100
420;	44.3299;	4596;10000;0.9;1000
420;	44.3299;	4660;10000;0.9;1000
442;	51.89;	4552;10000;0.9;1000
415;	42.6117;	4564;10000;0.9;1000
410;	40.8935;	4598;10000;0.9;1000
428;	47.079;	4574;10000;0.9;1000
437;	50.1718;	4597;10000;0.9;1000
428;	47.079;	4690;10000;0.9;1000
411;	41.2371;	4675;10000;0.9;1000
445;	52.921;	4634;10000;0.9;1000
407;	39.8625;	46335;10000;0.9;10000
376;	29.2096;	46043;10000;0.9;10000
399;	37.1134;	46330;10000;0.9;10000
405;	39.1753;	47060;10000;0.9;10000
409;	40.5498;	46106;10000;0.9;10000
409;	40.5498;	46656;10000;0.9;10000
404;	38.8316;	46586;10000;0.9;10000
398;	36.7698;	47100;10000;0.9;10000
410;	40.8935;	48612;10000;0.9;10000
415;	42.6117;	48218;10000;0.9;10000
460;	58.0756;	183;10000;0.99;10
471;	61.8557;	182;10000;0.99;10
475;	63.2302;	188;10000;0.99;10
526;	80.756;	182;10000;0.99;10
485;	66.6667;	182;10000;0.99;10
455;	56.3574;	181;10000;0.99;10
523;	79.7251;	181;10000;0.99;10
486;	67.0103;	183;10000;0.99;10
491;	68.7285;	183;10000;0.99;10
484;	66.323;	181;10000;0.99;10
473;	62.543;	1597;10000;0.99;100
462;	58.7629;	1602;10000;0.99;100
447;	53.6082;	1607;10000;0.99;100
444;	52.5773;	1604;10000;0.99;100
454;	56.0137;	1604;10000;0.99;100
476;	63.5739;	1601;10000;0.99;100
432;	48.4536;	1635;10000;0.99;100
437;	50.1718;	1609;10000;0.99;100
470;	61.512;	1617;10000;0.99;100
432;	48.4536;	1609;10000;0.99;100
436;	49.8282;	15968;10000;0.99;1000
401;	37.8007;	16001;10000;0.99;1000
405;	39.1753;	15893;10000;0.99;1000
444;	52.5773;	16093;10000;0.99;1000
397;	36.4261;	16106;10000;0.99;1000
419;	43.9863;	15988;10000;0.99;1000
405;	39.1753;	15969;10000;0.99;1000
408;	40.2062;	16212;10000;0.99;1000
419;	43.9863;	16217;10000;0.99;1000
394;	35.3952;	16104;10000;0.99;1000
384;	31.9588;	149709;10000;0.99;10000
372;	27.8351;	156184;10000;0.99;10000
402;	38.1443;	158653;10000;0.99;10000
372;	27.8351;	162367;10000;0.99;10000
386;	32.646;	157219;10000;0.99;10000
382;	31.2715;	149588;10000;0.99;10000
393;	35.0515;	153883;10000;0.99;10000
401;	37.8007;	152796;10000;0.99;10000
367;	26.1168;	151804;10000;0.99;10000
385;	32.3024;	152110;10000;0.99;10000
472;	62.1993;	544;10000;0.999;10
437;	50.1718;	549;10000;0.999;10
404;	38.8316;	551;10000;0.999;10
505;	73.5395;	550;10000;0.999;10
490;	68.3849;	550;10000;0.999;10
442;	51.89;	566;10000;0.999;10
448;	53.9519;	560;10000;0.999;10
475;	63.2302;	549;10000;0.999;10
441;	51.5464;	549;10000;0.999;10
453;	55.6701;	552;10000;0.999;10
417;	43.299;	4999;10000;0.999;100
440;	51.2027;	4952;10000;0.999;100
459;	57.732;	4958;10000;0.999;100
398;	36.7698;	4932;10000;0.999;100
458;	57.3883;	4986;10000;0.999;100
427;	46.7354;	5022;10000;0.999;100
459;	57.732;	4936;10000;0.999;100
375;	28.866;	4950;10000;0.999;100
399;	37.1134;	4991;10000;0.999;100
414;	42.268;	4944;10000;0.999;100
367;	26.1168;	49668;10000;0.999;1000
392;	34.7079;	49358;10000;0.999;1000
410;	40.8935;	49334;10000;0.999;1000
397;	36.4261;	49269;10000;0.999;1000
406;	39.5189;	49303;10000;0.999;1000
409;	40.5498;	47304;10000;0.999;1000
411;	41.2371;	48106;10000;0.999;1000
426;	46.3918;	48231;10000;0.999;1000
411;	41.2371;	48164;10000;0.999;1000
410;	40.8935;	48482;10000;0.999;1000
376;	29.2096;	488683;10000;0.999;10000
388;	33.3333;	485562;10000;0.999;10000
389;	33.677;	493286;10000;0.999;10000
382;	31.2715;	486887;10000;0.999;10000
370;	27.1478;	488584;10000;0.999;10000
376;	29.2096;	488242;10000;0.999;10000
365;	25.4296;	509892;10000;0.999;10000
336;	15.4639;	513262;10000;0.999;10000
386;	32.646;	478668;10000;0.999;10000
378;	29.8969;	486853;10000;0.999;10000
445;	52.921;	1727;10000;0.9999;10
458;	57.3883;	1709;10000;0.9999;10
424;	45.7045;	1704;10000;0.9999;10
440;	51.2027;	1707;10000;0.9999;10
440;	51.2027;	1719;10000;0.9999;10
463;	59.1065;	1709;10000;0.9999;10
452;	55.3265;	1701;10000;0.9999;10
406;	39.5189;	1730;10000;0.9999;10
468;	60.8247;	1731;10000;0.9999;10
453;	55.6701;	1748;10000;0.9999;10
439;	50.8591;	15600;10000;0.9999;100
417;	43.299;	15368;10000;0.9999;100
414;	42.268;	15623;10000;0.9999;100
405;	39.1753;	15546;10000;0.9999;100
435;	49.4845;	15524;10000;0.9999;100
429;	47.4227;	15536;10000;0.9999;100
415;	42.6117;	15358;10000;0.9999;100
439;	50.8591;	15394;10000;0.9999;100
432;	48.4536;	15518;10000;0.9999;100
400;	37.457;	15304;10000;0.9999;100
390;	34.0206;	152297;10000;0.9999;1000
356;	22.3368;	153433;10000;0.9999;1000
372;	27.8351;	153725;10000;0.9999;1000
404;	38.8316;	150590;10000;0.9999;1000
406;	39.5189;	153656;10000;0.9999;1000
409;	40.5498;	151936;10000;0.9999;1000
391;	34.3643;	151934;10000;0.9999;1000
399;	37.1134;	153295;10000;0.9999;1000
397;	36.4261;	155326;10000;0.9999;1000
406;	39.5189;	153507;10000;0.9999;1000
370;	27.1478;	1528781;10000;0.9999;10000
359;	23.3677;	1517124;10000;0.9999;10000
375;	28.866;	1544583;10000;0.9999;10000
370;	27.1478;	1533886;10000;0.9999;10000
365;	25.4296;	1533794;10000;0.9999;10000
360;	23.7113;	1524562;10000;0.9999;10000
337;	15.8076;	1503905;10000;0.9999;10000
378;	29.8969;	1564978;10000;0.9999;10000
361;	24.055;	1525173;10000;0.9999;10000
365;	25.4296;	1582990;10000;0.9999;10000
totalCost;error;time;InitialTemperature;coolingRatio;epochSize;Boltzman
595;	104.467;	20;10;0;10
575;	97.5945;	19;10;0;10
600;	106.186;	19;10;0;10
568;	95.189;	19;10;0;10
523;	79.7251;	19;10;0;10
495;	70.1031;	19;10;0;10
566;	94.5017;	19;10;0;10
537;	84.5361;	20;10;0;10
526;	80.756;	19;10;0;10
489;	68.0412;	19;10;0;10
453;	55.6701;	151;10;0;100
519;	78.3505;	152;10;0;100
533;	83.1615;	152;10;0;100
518;	78.0069;	153;10;0;100
495;	70.1031;	153;10;0;100
480;	64.9485;	152;10;0;100
453;	55.6701;	152;10;0;100
489;	68.0412;	152;10;0;100
472;	62.1993;	152;10;0;100
505;	73.5395;	152;10;0;100
462;	58.7629;	1471;10;0;1000
456;	56.701;	1483;10;0;1000
456;	56.701;	1481;10;0;1000
445;	52.921;	1468;10;0;1000
475;	63.2302;	1467;10;0;1000
468;	60.8247;	1466;10;0;1000
473;	62.543;	1466;10;0;1000
469;	61.1684;	1467;10;0;1000
469;	61.1684;	1461;10;0;1000
448;	53.9519;	1474;10;0;1000
408;	40.2062;	13691;10;0;10000
420;	44.3299;	13695;10;0;10000
419;	43.9863;	13963;10;0;10000
401;	37.8007;	13762;10;0;10000
421;	44.6735;	14090;10;0;10000
405;	39.1753;	14361;10;0;10000
418;	43.6426;	14183;10;0;10000
423;	45.3608;	14218;10;0;10000
412;	41.5808;	14170;10;0;10000
431;	48.11;	14144;10;0;10000
552;	89.6907;	26;100;0;10
550;	89.0034;	26;100;0;10
526;	80.756;	27;100;0;10
443;	52.2337;	26;100;0;10
533;	83.1615;	27;100;0;10
522;	79.3814;	27;100;0;10
520;	78.6942;	26;100;0;10
534;	83.5052;	27;100;0;10
531;	82.4742;	26;100;0;10
506;	73.8832;	27;100;0;10
487;	67.354;	218;100;0;100
480;	64.9485;	218;100;0;100
482;	65.6357;	218;100;0;100
481;	65.2921;	222;100;0;100
456;	56.701;	217;100;0;100
520;	78.6942;	228;100;0;100
491;	68.7285;	222;100;0;100
461;	58.4192;	223;100;0;100
487;	67.354;	222;100;0;100
498;	71.134;	224;100;0;100
458;	57.3883;	2137;100;0;1000
468;	60.8247;	2146;100;0;1000
457;	57.0447;	2140;100;0;1000
460;	58.0756;	2171;100;0;1000
454;	56.0137;	2155;100;0;1000
458;	57.3883;	2160;100;0;1000
459;	57.732;	2170;100;0;1000
441;	51.5464;	2139;100;0;1000
457;	57.0447;	2141;100;0;1000
466;	60.1375;	2144;100;0;1000
426;	46.3918;	21212;100;0;10000
405;	39.1753;	21798;100;0;10000
402;	38.1443;	21749;100;0;10000
393;	35.0515;	21965;100;0;10000
404;	38.8316;	21968;100;0;10000
407;	39.8625;	22234;100;0;10000
423;	45.3608;	22223;100;0;10000
378;	29.8969;	21857;100;0;10000
419;	43.9863;	22039;100;0;10000
411;	41.2371;	21907;100;0;10000
549;	88.6598;	34;1000;0;10
530;	82.1306;	35;1000;0;10
529;	81.7869;	34;1000;0;10
543;	86.5979;	35;1000;0;10
512;	75.945;	35;1000;0;10
519;	78.3505;	35;1000;0;10
563;	93.4708;	35;1000;0;10
473;	62.543;	34;1000;0;10
535;	83.8488;	35;1000;0;10
532;	82.8179;	35;1000;0;10
473;	62.543;	296;1000;0;100
479;	64.6048;	294;1000;0;100
479;	64.6048;	295;1000;0;100
504;	73.1959;	296;1000;0;100
489;	68.0412;	299;1000;0;100
474;	62.8866;	300;1000;0;100
461;	58.4192;	296;1000;0;100
497;	70.7904;	295;1000;0;100
433;	48.7973;	298;1000;0;100
504;	73.1959;	299;1000;0;100
413;	41.9244;	2889;1000;0;1000
419;	43.9863;	2919;1000;0;1000
386;	32.646;	2918;1000;0;1000
437;	50.1718;	2952;1000;0;1000
454;	56.0137;	2958;1000;0;1000
432;	48.4536;	2953;1000;0;1000
428;	47.079;	2955;1000;0;1000
424;	45.7045;	2938;1000;0;1000
462;	58.7629;	2981;1000;0;1000
465;	59.7938;	2967;1000;0;1000
430;	47.7663;	29638;1000;0;10000
394;	35.3952;	29238;1000;0;10000
402;	38.1443;	29235;1000;0;10000
427;	46.7354;	29299;1000;0;10000
422;	45.0172;	29005;1000;0;10000
414;	42.268;	29412;1000;0;10000
379;	30.2405;	29237;1000;0;10000
420;	44.3299;	28854;1000;0;10000
389;	33.677;	27900;1000;0;10000
399;	37.1134;	28397;1000;0;10000
542;	86.2543;	42;10000;0;10
530;	82.1306;	41;10000;0;10
505;	73.5395;	42;10000;0;10
572;	96.5636;	43;10000;0;10
524;	80.0687;	43;10000;0;10
474;	62.8866;	42;10000;0;10
478;	64.2612;	43;10000;0;10
532;	82.8179;	42;10000;0;10
514;	76.6323;	43;10000;0;10
574;	97.2509;	42;10000;0;10
498;	71.134;	366;10000;0;100
474;	62.8866;	364;10000;0;100
473;	62.543;	400;10000;0;100
482;	65.6357;	439;10000;0;100
444;	52.5773;	393;10000;0;100
463;	59.1065;	351;10000;0;100
498;	71.134;	358;10000;0;100
509;	74.9141;	353;10000;0;100
492;	69.0722;	352;10000;0;100
476;	63.5739;	355;10000;0;100
438;	50.5155;	3668;10000;0;1000
424;	45.7045;	3634;10000;0;1000
445;	52.921;	3638;10000;0;1000
451;	54.9828;	3652;10000;0;1000
447;	53.6082;	3621;10000;0;1000
442;	51.89;	3683;10000;0;1000
446;	53.2646;	3636;10000;0;1000
435;	49.4845;	3697;10000;0;1000
392;	34.7079;	3648;10000;0;1000
423;	45.3608;	3659;10000;0;1000
395;	35.7388;	36253;10000;0;10000
401;	37.8007;	36423;10000;0;10000
414;	42.268;	37548;10000;0;10000
367;	26.1168;	36397;10000;0;10000
366;	25.7732;	36248;10000;0;10000
395;	35.7388;	35328;10000;0;10000
406;	39.5189;	35449;10000;0;10000
400;	37.457;	36741;10000;0;10000
405;	39.1753;	36472;10000;0;10000
397;	36.4261;	35389;10000;0;10000
tsp_17.txt 10 17 39  { 0 11 13 2 9 10 1 12 15 14 5 6 3 4 7 8 16 }
totalCost;error;time;InitialTemperature;coolingRatio;epochSize;Geometrical
123;	215.385;	37;10;0.9;10
175;	348.718;	32;10;0.9;10
111;	184.615;	32;10;0.9;10
136;	248.718;	33;10;0.9;10
128;	228.205;	32;10;0.9;10
116;	197.436;	33;10;0.9;10
166;	325.641;	33;10;0.9;10
92;	135.897;	32;10;0.9;10
118;	202.564;	32;10;0.9;10
149;	282.051;	32;10;0.9;10
80;	105.128;	267;10;0.9;100
88;	125.641;	272;10;0.9;100
86;	120.513;	264;10;0.9;100
73;	87.1795;	269;10;0.9;100
88;	125.641;	264;10;0.9;100
83;	112.821;	271;10;0.9;100
87;	123.077;	268;10;0.9;100
73;	87.1795;	268;10;0.9;100
81;	107.692;	270;10;0.9;100
87;	123.077;	267;10;0.9;100
74;	89.7436;	2624;10;0.9;1000
66;	69.2308;	2641;10;0.9;1000
73;	87.1795;	2594;10;0.9;1000
68;	74.359;	2429;10;0.9;1000
70;	79.4872;	2464;10;0.9;1000
73;	87.1795;	2466;10;0.9;1000
71;	82.0513;	2475;10;0.9;1000
77;	97.4359;	2487;10;0.9;1000
64;	64.1026;	2471;10;0.9;1000
55;	41.0256;	2489;10;0.9;1000
57;	46.1538;	24166;10;0.9;10000
57;	46.1538;	24177;10;0.9;10000
56;	43.5897;	24446;10;0.9;10000
54;	38.4615;	24857;10;0.9;10000
55;	41.0256;	25009;10;0.9;10000
54;	38.4615;	24937;10;0.9;10000
58;	48.7179;	24729;10;0.9;10000
59;	51.2821;	24915;10;0.9;10000
57;	46.1538;	24994;10;0.9;10000
58;	48.7179;	24905;10;0.9;10000
101;	158.974;	86;10;0.99;10
91;	133.333;	87;10;0.99;10
154;	294.872;	87;10;0.99;10
90;	130.769;	86;10;0.99;10
127;	225.641;	87;10;0.99;10
130;	233.333;	86;10;0.99;10
140;	258.974;	87;10;0.99;10
95;	143.59;	87;10;0.99;10
119;	205.128;	86;10;0.99;10
101;	158.974;	88;10;0.99;10
52;	33.3333;	762;10;0.99;100
75;	92.3077;	767;10;0.99;100
81;	107.692;	763;10;0.99;100
78;	100;	752;10;0.99;100
81;	107.692;	760;10;0.99;100
76;	94.8718;	757;10;0.99;100
89;	128.205;	758;10;0.99;100
76;	94.8718;	761;10;0.99;100
62;	58.9744;	758;10;0.99;100
57;	46.1538;	754;10;0.99;100
67;	71.7949;	7419;10;0.99;1000
57;	46.1538;	7435;10;0.99;1000
64;	64.1026;	7433;10;0.99;1000
63;	61.5385;	7399;10;0.99;1000
59;	51.2821;	7379;10;0.99;1000
47;	20.5128;	7451;10;0.99;1000
63;	61.5385;	7406;10;0.99;1000
54;	38.4615;	7422;10;0.99;1000
63;	61.5385;	7410;10;0.99;1000
61;	56.4103;	7446;10;0.99;1000
50;	28.2051;	74289;10;0.99;10000
49;	25.641;	74336;10;0.99;10000
47;	20.5128;	74194;10;0.99;10000
60;	53.8462;	75441;10;0.99;10000
47;	20.5128;	75085;10;0.99;10000
54;	38.4615;	75053;10;0.99;10000
